Time (min),Link Budget (kbps),Line Of Sight (1/0),Antenna X,Antenna Y,Antenna Z,Satellite X,Satellite Y,Satellite Z,Slant Distance (km)
9423.788658,1053.4730334005158,0,-914.03808004911,-917.1581982423714,5636.048108330835,-310634.5269,-105959.0815,-68794.51754,335410.93594057445
9424.788658,1053.7603298218464,0,-910.3293551773852,-930.6274138594212,5634.440179243923,-310589.5985,-105947.7508,-68796.588,335365.20973140723
9425.788658,1054.0475030673567,0,-906.5665974359852,-944.0788145240152,5632.808824040002,-310544.658,-105936.417,-68798.65618,335319.52181124734
9426.788658,1054.3345524096069,0,-902.7498788551868,-957.5121427366862,5631.154073948021,-310499.7055,-105925.08,-68800.72208,335273.872259004
9427.788658,1054.6214773135189,0,-898.879272498237,-970.9271413439272,5629.475960644773,-310454.741,-105913.7399,-68802.7857,335228.26112288504
9428.788658,1054.908278239013,0,-894.9548524599529,-984.3235535431128,5627.774516254297,-310409.7644,-105902.3966,-68804.84703,335182.68829293613
9429.788658,1055.1949542652276,0,-890.9766938653045,-997.701122887418,5626.049773347253,-310364.7758,-105891.0501,-68806.90608,335137.1538786544
9430.788658,1055.4815049028634,0,-886.9448728679756,-1011.0595932907244,5624.301764940306,-310319.7752,-105879.7005,-68808.96283,335091.6579208447
9431.788658,1055.7679305888912,0,-882.8594666489073,-1024.3987090325234,5622.530524495492,-310274.7625,-105868.3477,-68811.0173,335046.2003132711
9432.788658,1056.0542304477633,0,-878.720553414819,-1037.7182147628127,5620.736085919572,-310229.7378,-105856.9917,-68813.06948,335000.78115803713
9433.788658,1056.340404576653,0,-874.5282123967143,-1051.0178555069829,5618.918483563394,-310184.701,-105845.6326,-68815.11936,334955.4004028607
9434.788658,1056.626452280931,0,-870.2825238483658,-1064.2973766706775,5617.077752221228,-310139.6522,-105834.2703,-68817.16695,334910.05812102667
9435.788658,1056.9123732707797,0,-865.9835690447569,-1077.556524044753,5615.213927130091,-310094.5914,-105822.9048,-68819.21225,334864.75432156265
9436.788658,1057.1981682593937,0,-861.6314302805629,-1090.7950438100142,5613.327043969095,-310049.5184,-105811.5362,-68821.25524,334819.48885465245
9437.788658,1057.483835587333,0,-857.2261908685525,-1104.012682542163,5611.417138858747,-310004.4335,-105800.1643,-68823.29594,334774.26194627455
9438.788658,1057.7693763382642,0,-852.7679351379954,-1117.2091872166247,5609.4842483602615,-309959.3364,-105788.7893,-68825.33435,334729.0733880163
9439.788658,1058.0547893062032,0,-848.2567484330505,-1130.384305213392,5607.528409474861,-309914.2273,-105777.4111,-68827.37045,334683.92333392875
9440.788658,1058.340074618386,0,-843.6927171111304,-1143.5377843218632,5605.5496596430685,-309869.1061,-105766.0298,-68829.40424,334638.811727029
9441.788658,1058.6252318055413,0,-839.075928541253,-1156.6693727456675,5603.5480367439895,-309823.9729,-105754.6452,-68831.43574,334593.73860469356
9442.788658,1058.9102608380665,0,-834.4064711023614,-1169.778819107487,5601.523579094588,-309778.8276,-105743.2575,-68833.46493,334548.703934781
9443.788658,1059.1951618717871,0,-829.6844341816379,-1182.865872453868,5599.476325448951,-309733.6702,-105731.8665,-68835.49181,334503.7076559135
9444.788658,1059.4799342772803,0,-824.9099081727916,-1195.9302822600248,5597.40631499755,-309688.5007,-105720.4724,-68837.51638,334458.74983075977
9445.788658,1059.7645774255855,0,-820.0829844743273,-1208.9717984346366,5595.313587366489,-309643.3192,-105709.0751,-68839.53865,334413.83052180544
9446.788658,1060.0490917085394,0,-815.203755487795,-1221.9901713246336,5593.198182616743,-309598.1256,-105697.6746,-68841.5586,334368.94963043684
9447.788658,1060.3334768830239,0,-810.2723146160236,-1234.985151719976,5591.060141243395,-309552.9199,-105686.2709,-68843.57625,334324.10715830536
9448.788658,1060.6177333687122,0,-805.2887562613384,-1247.956490858406,5588.899504174868,-309507.702,-105674.864,-68845.59157,334279.30300259724
9449.788658,1060.9018597490438,0,-800.2531758237221,-1260.9039404302916,5586.716312772114,-309462.4721,-105663.4539,-68847.60459,334234.5373499176
9450.788658,1061.1858564560966,0,-795.1656696990406,-1273.8272525832535,5584.510608827861,-309417.2301,-105652.0406,-68849.61528,334189.8100954809
9451.788658,1061.469723271784,0,-790.0263352771592,-1286.7261799269957,5582.282434565781,-309371.976,-105640.6241,-68851.62366,334145.1212369997
9452.788658,1061.7534600267368,0,-784.8352709400913,-1299.600475538019,5580.031832639702,-309326.7098,-105629.2044,-68853.62972,334100.47076452046
9453.788658,1062.0370665437567,0,-779.5925760601133,-1312.449892964349,5577.758846132779,-309281.4315,-105617.7815,-68855.63346,334055.8586693323
9454.788658,1062.3205428505978,0,-774.2983509978615,-1325.274186230251,5575.463518556675,-309236.1411,-105606.3553,-68857.63488,334011.28491051914
9455.788658,1062.603888399792,0,-768.9526971004132,-1338.0731098409435,5573.145893850728,-309190.8386,-105594.926,-68859.63397,333966.74953761784
9456.788658,1062.887103217547,0,-763.5557166993437,-1350.8464187872935,5570.806016381107,-309145.524,-105583.4935,-68861.63074,333922.2525099697
9457.788658,1063.1701879532052,0,-758.1075131087707,-1363.593868550508,5568.443930939966,-309100.1972,-105572.0577,-68863.62518,333877.7936891358
9458.788658,1063.4531416750003,0,-752.6081906233733,-1376.315215106816,5566.059682744583,-309054.8583,-105560.6187,-68865.61729,333833.37318505463
9459.788658,1063.7359642297072,0,-747.0578545163974,-1389.0102149321376,5563.6533174365,-309009.5073,-105549.1765,-68867.60708,333788.99098534294
9460.788658,1064.0186555131045,0,-741.4566110376397,-1401.6786250067482,5561.224881080643,-308964.1442,-105537.7311,-68869.59453,333744.6470699455
9461.788658,1064.3012155837866,0,-735.8045674114148,-1414.3202028199285,5558.774420164443,-308918.769,-105526.2824,-68871.57965,333700.34139331535
9462.788658,1064.583644513312,0,-730.1018318345116,-1426.934706374588,5556.301981596951,-308873.3816,-105514.8306,-68873.56244,333656.07390794106
9463.788658,1064.8659420117626,0,-724.348513474082,-1439.5218941919782,5553.807612707922,-308827.9821,-105503.3755,-68875.54289,333611.8446230083
9464.788658,1065.1481085479504,0,-718.544722465613,-1452.0815253161936,5551.291361246936,-308782.5704,-105491.9171,-68877.52101,333567.653428881
9465.788658,1065.4301430622147,0,-712.6905699107745,-1464.613359318865,5548.753275382463,-308737.1466,-105480.4556,-68879.49678,333523.50045533094
9466.788658,1065.7120458304494,0,-706.7861678753063,-1477.117156303742,5546.19340370095,-308691.7107,-105468.9908,-68881.47022,333479.38562296145
9467.788658,1065.993817170695,0,-700.8316293868713,-1489.5926769112857,5543.6117952058885,-308646.2626,-105457.5228,-68883.44132,333435.3088459136
9468.788658,1066.2754566112324,0,-694.8270684328925,-1502.0396823232495,5541.008499316877,-308600.8024,-105446.0515,-68885.41008,333391.2701619234
9469.788658,1066.556964483388,0,-688.7725999583693,-1514.457934267254,5538.383565868673,-308555.33,-105434.577,-68887.37649,333347.2694831667
9470.788658,1066.8383407198112,0,-682.6683398636776,-1526.847195021343,5535.7370451102415,-308509.8454,-105423.0993,-68889.34055,333303.3067842442
9471.788658,1067.1195848534246,0,-676.5144050023539,-1539.2072274185402,5533.068987703794,-308464.3487,-105411.6183,-68891.30227,333259.38210220094
9472.788658,1067.4006966439365,0,-670.3109131788544,-1551.5377948513828,5530.379444723814,-308418.8399,-105400.1341,-68893.26164,333215.49543862726
9473.788658,1067.6816774120616,0,-664.0579831463031,-1563.838661276457,5527.668467656084,-308373.3188,-105388.6466,-68895.21867,333171.646551551
9474.788658,1067.9625257618422,0,-657.7557346042151,-1576.1095912189132,5524.936108396699,-308327.7856,-105377.1559,-68897.17334,333127.83562308387
9475.788658,1068.2432416577722,0,-651.4042881962089,-1588.350349776974,5522.182419251069,-308282.2403,-105365.662,-68899.12565,333084.06262294686
9476.788658,1068.5238264274133,0,-645.0037655077051,-1600.5607026264113,5519.40745293293,-308236.6827,-105354.1648,-68901.07562,333040.3273084853
9477.788658,1068.804278892847,0,-638.5542890635572,-1612.7404160251117,5516.611262563307,-308191.113,-105342.6643,-68903.02323,332996.62982772954
9478.788658,1069.0845994314805,0,-632.0559823257706,-1624.889256817432,5513.793901669534,-308145.5311,-105331.1606,-68904.96848,332952.9700862776
9479.788658,1069.3647882204957,0,-625.5089696910952,-1637.0069924387403,5510.955424184203,-308099.937,-105319.6536,-68906.91138,332909.34802104806
9480.788658,1069.6448444930213,0,-618.9133764886535,-1649.0933909198511,5508.095884444145,-308054.3308,-105308.1434,-68908.85191,332865.76371593797
9481.788658,1069.924769612041,0,-612.2693289775468,-1661.148220891463,5505.215337189378,-308008.7123,-105296.6299,-68910.79009,332822.21692344605
9482.788658,1070.204562430259,0,-605.5769543444319,-1673.1712515885897,5502.31383756207,-307963.0817,-105285.1131,-68912.7259,332778.70778674714
9483.788658,1070.484223938769,0,-598.8363807010912,-1685.1622528549756,5499.391441105479,-307917.4388,-105273.5931,-68914.65935,332735.2361164445
9484.788658,1070.7637531883747,0,-592.047737081977,-1697.120995147504,5496.4482037628895,-307871.7838,-105262.0698,-68916.59043,332691.80202487425
9485.788658,1071.043150804273,0,-585.2111534417429,-1709.0472495405902,5493.484181876542,-307826.1166,-105250.5432,-68918.51914,332648.4053796966
9486.788658,1071.3224172043358,0,-578.3267606527563,-1720.940787730562,5490.499432186552,-307780.4371,-105239.0134,-68920.44549,332605.04608096404
9487.788658,1071.6015514579997,0,-571.3946905025921,-1732.801382040033,5487.49401182983,-307734.7455,-105227.4803,-68922.36947,332561.7242381248
9488.788658,1071.8805548208995,0,-564.4150756915103,-1744.628805422261,5484.467978338982,-307689.0416,-105215.9439,-68924.29107,332518.4396213406
9489.788658,1072.1594265262047,0,-557.3880498299279,-1756.4228314654715,5481.421389641217,-307643.3255,-105204.4043,-68926.21031,332475.19231472514
9490.788658,0.0,0,-550.3137474358157,-1768.1832343972724,5478.354304057213,-307597.5972,-105192.8614,-68928.12717,332431.9822378813
9491.788658,0.0,0,-543.1923039321885,-1779.90978908886,5475.266780300037,-307551.8567,-105181.3152,-68930.04165,332388.8093450456
9492.788658,0.0,0,-536.0238556444722,-1791.6022710594036,5472.158877473996,-307506.104,-105169.7657,-68931.95376,332345.673591733
9493.788658,0.0,0,-528.8085397979014,-1803.2604564803253,5469.030655073513,-307460.3391,-105158.2129,-68933.86349,332302.5749280217
9494.788658,0.0,0,-521.546494514894,-1814.8841221795856,5465.882172981988,-307414.5619,-105146.6568,-68935.77084,332259.51321290445
9495.788658,0.0,0,-514.2378588124063,-1826.4730456459529,5462.713491470651,-307368.7725,-105135.0975,-68937.67581,332216.4885202433
9496.788658,0.0,0,-506.8827725992753,-1838.0270050332635,5459.524671197408,-307322.9708,-105123.5349,-68939.57839,332173.5006737738
9497.788658,0.0,0,-499.48137667353535,-1849.5457791646716,5456.315773205681,-307277.1569,-105111.9689,-68941.47859,332130.5496854988
9498.788658,0.0,0,-492.03381271972535,-1861.0291475368788,5453.086858923237,-307231.3308,-105100.3997,-68943.37641,332087.6355651381
9499.788658,0.0,0,-484.5402233061775,-1872.4768903243585,5449.837990161016,-307185.4924,-105088.8272,-68945.27183,332044.75813133107
9500.788658,0.0,0,-477.00075188228607,-1883.888788383563,5446.569229111945,-307139.6418,-105077.2514,-68947.16487,332001.91742655437
9501.788658,0.0,0,-469.4155427757634,-1895.2646232571176,5443.280638349747,-307093.779,-105065.6723,-68949.05552,331959.11339324637
9502.788658,0.0,0,-461.784741189874,-1906.6041771780035,5439.9722808277465,-307047.9039,-105054.0899,-68950.94378,331916.34588276764
9503.788658,0.0,0,-454.1084932006718,-1917.9072330737076,5436.644219877664,-307002.0165,-105042.5042,-68952.82965,331873.61483789777
9504.788658,0.0,0,-446.3869457541484,-1929.1735745704527,5433.296519208388,-306956.1169,-105030.9152,-68954.71312,331830.92029059696
9505.788658,0.0,0,-438.6202466635016,-1940.4029859972288,5429.929242904785,-306910.205,-105019.3228,-68956.59419,331788.26205831516
9506.788658,0.0,0,-430.80854460624937,-1951.595252389992,5426.54245542645,-306864.2808,-105007.7272,-68958.47287,331745.64014537446
9507.788658,0.0,0,-422.9519891214002,-1962.7501594957664,5423.136221606483,-306818.3444,-104996.1283,-68960.34915,331703.0545498314
9508.788658,0.0,0,-415.050730606589,-1973.8674937767428,5419.710606650238,-306772.3957,-104984.526,-68962.22303,331660.50508631364
9509.788658,0.0,0,-407.1049203152004,-1984.947042414364,5416.2656761340895,-306726.4347,-104972.9205,-68964.0945,331617.99175181537
9510.788658,0.0,0,-399.1147103534688,-1995.988593313405,5412.801496004161,-306680.4615,-104961.3116,-68965.96358,331575.51451725507
9511.788658,0.0,0,-391.0802536775702,-2006.991935106028,5409.318132575075,-306634.4759,-104949.6994,-68967.83024,331533.07315745857
9512.788658,0.0,0,-383.0017040906935,-2017.9568571558293,5405.815652528676,-306588.4781,-104938.0839,-68969.69451,331490.66779820115
9513.788658,0.0,0,-374.8792162400953,-2028.883149561874,5402.29412291276,-306542.468,-104926.465,-68971.55636,331448.298242703
9514.788658,0.0,0,-366.7129456141413,-2039.7706031627104,5398.753611139786,-306496.4457,-104914.8428,-68973.41581,331405.96455130813
9515.788658,0.0,0,-358.503048539327,-2050.6190095403786,5395.194184985587,-306450.411,-104903.2174,-68975.27285,331363.6664995674
9516.788658,0.0,0,-350.2496821772881,-2061.428161024396,5391.615912588074,-306404.364,-104891.5885,-68977.12747,331321.40401506145
9517.788658,0.0,0,-341.9530045218032,-2072.197850695716,5388.018862445937,-306358.3047,-104879.9564,-68978.97968,331279.1771227929
9518.788658,0.0,0,-333.6131743957169,-2082.927872390764,5384.403103417309,-306312.2332,-104868.3209,-68980.82948,331236.9857817798
9519.788658,0.0,0,-325.2303514479793,-2093.6180207052685,5380.768704718483,-306266.1493,-104856.6821,-68982.67685,331194.8297616061
9520.788658,0.0,0,-316.8046961505363,-2104.268090998276,5377.115735922566,-306220.0531,-104845.04,-68984.52182,331152.709088244
9521.788658,0.0,0,-308.3363697952716,-2114.877879396041,5373.444266958151,-306173.9446,-104833.3945,-68986.36436,331110.62364987354
9522.788658,0.0,0,-299.82553449091915,-2125.4471827959314,5369.754368107979,-306127.8238,-104821.7457,-68988.20448,331068.5734047855
9523.788658,0.0,0,-291.2723531599584,-2135.975798870321,5366.046110007591,-306081.6907,-104810.0935,-68990.04218,331026.55824606016
9524.788658,0.0,0,-282.676989535498,-2146.4635260704545,5362.319563643981,-306035.5452,-104798.438,-68991.87745,330984.5780332759
9525.788658,0.0,0,-274.0396081581382,-2156.910163630315,5358.574800354235,-305989.3874,-104786.7791,-68993.7103,330942.63275230594
9526.788658,0.0,0,-265.3603743728252,-2167.315511570457,5354.81189182416,-305943.2173,-104775.1169,-68995.54073,330900.72235551436
9527.788658,0.0,0,-256.6394543256817,-2177.679370701846,5351.030910086922,-305897.0349,-104763.4514,-68997.36872,330858.84675884136
9528.788658,0.0,0,-247.87701496082968,-2188.001542629661,5347.231927521657,-305850.8401,-104751.7825,-68999.19429,330817.00576292124
9529.788658,0.0,0,-239.07322401719216,-2198.2818297570984,5343.415016852093,-305804.6331,-104740.1103,-69001.01743,330775.1994998841
9530.788658,0.0,0,-230.2282500252843,-2208.5200352891543,5339.580251145152,-305758.4136,-104728.4347,-69002.83813,330733.4275770523
9531.788658,0.0,0,-221.3422623040008,-2218.7159632363723,5335.727703809564,-305712.1818,-104716.7557,-69004.6564,330691.69009823556
9532.788658,0.0,0,-212.4154309573148,-2228.869418418665,5331.85744859443,-305665.9377,-104705.0734,-69006.47223,330649.9870080787
9533.788658,0.0,0,-203.4479268711127,-2238.9802064689475,5327.969559587851,-305619.6812,-104693.3877,-69008.28563,330608.3181004499
9534.788658,0.0,0,-194.43992170986095,-2249.0481338369277,5324.064111215485,-305573.4124,-104681.6987,-69010.09658,330566.6834083153
9535.788658,0.0,0,-185.39158791333625,-2259.073007792792,5320.141178239131,-305527.1312,-104670.0063,-69011.9051,330525.08272599604
9536.788658,0.0,0,-176.30309869332564,-2269.0546364308966,5316.200835755288,-305480.8377,-104658.3105,-69013.71118,330483.5160559234
9537.788658,0.0,0,-167.17462803030708,-2278.9928286734416,5312.243159193731,-305434.5318,-104646.6114,-69015.51481,330441.9832458499
9538.788658,0.0,0,-158.00635067012286,-2288.8873942741266,5308.268224316058,-305388.2135,-104634.9089,-69017.316,330400.48417754966
9539.788658,0.0,0,-148.79844212063267,-2298.738143821793,5304.27610721424,-305341.8829,-104623.203,-69019.11475,330359.01885302266
9540.788658,0.0,0,-139.55107864835304,-2308.5448887440534,5300.26688430917,-305295.5399,-104611.4938,-69020.91104,330317.58711508644
9541.788658,0.0,0,-130.26443727508467,-2318.3074413108952,5296.240632349193,-305249.1845,-104599.7811,-69022.70489,330276.18881413556
9542.788658,0.0,0,-120.9386957745237,-2328.025614638281,5292.197428408643,-305202.8168,-104588.0652,-69024.49629,330234.8240401623
9543.788658,0.0,0,-111.57403266885672,-2337.69922269172,5288.137349886364,-305156.4366,-104576.3458,-69026.28523,330193.4924193141
9544.788658,0.0,0,-102.17062722534592,-2347.328080289834,5284.060474504229,-305110.0441,-104564.623,-69028.07173,330152.19407701475
